
-29.25,-29.25,0
-29.25,-28.9575,0
-29.25,-28.665,0
-29.25,-28.3725,0
-29.25,-28.08,0
-29.25,-27.7875,0
-29.25,-27.495,0
-29.25,-27.2025,0
-29.25,-26.91,0
-29.25,-26.6175,0
-29.25,-26.325,0
-29.25,-26.0325,0
-29.25,-25.74,0
-29.25,-25.4475,0
-29.25,-25.155,0
-29.25,-24.8625,0
-29.25,-24.57,0
-29.25,-24.2775,0
-29.25,-23.985,0
-29.25,-23.6925,0
-29.25,-23.4,0
-28.9575,-29.25,0
-28.9575,-28.9575,1.4566e-08
-28.9575,-28.665,2.91319e-08
-28.9575,-28.3725,4.36979e-08
-28.9575,-28.08,5.82638e-08
-28.9575,-27.7875,7.28298e-08
-28.9575,-27.495,8.73957e-08
-28.9575,-27.2025,1.01962e-07
-28.9575,-26.91,1.16528e-07
-28.9575,-26.6175,1.31094e-07
-28.9575,-26.325,1.4566e-07
-28.9575,-26.0325,1.60225e-07
-28.9575,-25.74,1.74791e-07
-28.9575,-25.4475,1.89357e-07
-28.9575,-25.155,2.03923e-07
-28.9575,-24.8625,2.18489e-07
-28.9575,-24.57,2.33055e-07
-28.9575,-24.2775,2.47621e-07
-28.9575,-23.985,2.62187e-07
-28.9575,-23.6925,2.76753e-07
-28.9575,-23.4,2.91319e-07
-28.665,-29.25,0
-28.665,-28.9575,2.91319e-08
-28.665,-28.665,5.82638e-08
-28.665,-28.3725,8.73957e-08
-28.665,-28.08,1.16528e-07
-28.665,-27.7875,1.4566e-07
-28.665,-27.495,1.74791e-07
-28.665,-27.2025,2.03923e-07
-28.665,-26.91,2.33055e-07
-28.665,-26.6175,2.62187e-07
-28.665,-26.325,2.91319e-07
-28.665,-26.0325,3.20451e-07
-28.665,-25.74,3.49583e-07
-28.665,-25.4475,3.78715e-07
-28.665,-25.155,4.07847e-07
-28.665,-24.8625,4.36979e-07
-28.665,-24.57,4.6611e-07
-28.665,-24.2775,4.95242e-07
-28.665,-23.985,5.24374e-07
-28.665,-23.6925,5.53506e-07
-28.665,-23.4,5.82638e-07
-28.3725,-29.25,0
-28.3725,-28.9575,4.36979e-08
-28.3725,-28.665,8.73957e-08
-28.3725,-28.3725,1.31094e-07
-28.3725,-28.08,1.74791e-07
-28.3725,-27.7875,2.18489e-07
-28.3725,-27.495,2.62187e-07
-28.3725,-27.2025,3.05885e-07
-28.3725,-26.91,3.49583e-07
-28.3725,-26.6175,3.93281e-07
-28.3725,-26.325,4.36979e-07
-28.3725,-26.0325,4.80676e-07
-28.3725,-25.74,5.24374e-07
-28.3725,-25.4475,5.68072e-07
-28.3725,-25.155,6.1177e-07
-28.3725,-24.8625,6.55468e-07
-28.3725,-24.57,6.99166e-07
-28.3725,-24.2775,7.42864e-07
-28.3725,-23.985,7.86561e-07
-28.3725,-23.6925,8.30259e-07
-28.3725,-23.4,8.73957e-07
-28.08,-29.25,0
-28.08,-28.9575,5.82638e-08
-28.08,-28.665,1.16528e-07
-28.08,-28.3725,1.74791e-07
-28.08,-28.08,2.33055e-07
-28.08,-27.7875,2.91319e-07
-28.08,-27.495,3.49583e-07
-28.08,-27.2025,4.07847e-07
-28.08,-26.91,4.6611e-07
-28.08,-26.6175,5.24374e-07
-28.08,-26.325,5.82638e-07
-28.08,-26.0325,6.40902e-07
-28.08,-25.74,6.99166e-07
-28.08,-25.4475,7.57429e-07
-28.08,-25.155,8.15693e-07
-28.08,-24.8625,8.73957e-07
-28.08,-24.57,9.32221e-07
-28.08,-24.2775,9.90485e-07
-28.08,-23.985,1.04875e-06
-28.08,-23.6925,1.10701e-06
-28.08,-23.4,1.16528e-06
-27.7875,-29.25,0
-27.7875,-28.9575,7.28298e-08
-27.7875,-28.665,1.4566e-07
-27.7875,-28.3725,2.18489e-07
-27.7875,-28.08,2.91319e-07
-27.7875,-27.7875,3.64149e-07
-27.7875,-27.495,4.36979e-07
-27.7875,-27.2025,5.09808e-07
-27.7875,-26.91,5.82638e-07
-27.7875,-26.6175,6.55468e-07
-27.7875,-26.325,7.28298e-07
-27.7875,-26.0325,8.01127e-07
-27.7875,-25.74,8.73957e-07
-27.7875,-25.4475,9.46787e-07
-27.7875,-25.155,1.01962e-06
-27.7875,-24.8625,1.09245e-06
-27.7875,-24.57,1.16528e-06
-27.7875,-24.2775,1.23811e-06
-27.7875,-23.985,1.31094e-06
-27.7875,-23.6925,1.38377e-06
-27.7875,-23.4,1.4566e-06
-27.495,-29.25,0
-27.495,-28.9575,8.73957e-08
-27.495,-28.665,1.74791e-07
-27.495,-28.3725,2.62187e-07
-27.495,-28.08,3.49583e-07
-27.495,-27.7875,4.36979e-07
-27.495,-27.495,5.24374e-07
-27.495,-27.2025,6.1177e-07
-27.495,-26.91,6.99166e-07
-27.495,-26.6175,7.86561e-07
-27.495,-26.325,8.73957e-07
-27.495,-26.0325,9.61353e-07
-27.495,-25.74,1.04875e-06
-27.495,-25.4475,1.13614e-06
-27.495,-25.155,1.22354e-06
-27.495,-24.8625,1.31094e-06
-27.495,-24.57,1.39833e-06
-27.495,-24.2775,1.48573e-06
-27.495,-23.985,1.57312e-06
-27.495,-23.6925,1.66052e-06
-27.495,-23.4,1.74791e-06
-27.2025,-29.25,0
-27.2025,-28.9575,1.01962e-07
-27.2025,-28.665,2.03923e-07
-27.2025,-28.3725,3.05885e-07
-27.2025,-28.08,4.07847e-07
-27.2025,-27.7875,5.09808e-07
-27.2025,-27.495,6.1177e-07
-27.2025,-27.2025,7.13732e-07
-27.2025,-26.91,8.15693e-07
-27.2025,-26.6175,9.17655e-07
-27.2025,-26.325,1.01962e-06
-27.2025,-26.0325,1.12158e-06
-27.2025,-25.74,1.22354e-06
-27.2025,-25.4475,1.3255e-06
-27.2025,-25.155,1.42746e-06
-27.2025,-24.8625,1.52942e-06
-27.2025,-24.57,1.63139e-06
-27.2025,-24.2775,1.73335e-06
-27.2025,-23.985,1.83531e-06
-27.2025,-23.6925,1.93727e-06
-27.2025,-23.4,2.03923e-06
-26.91,-29.25,0
-26.91,-28.9575,1.16528e-07
-26.91,-28.665,2.33055e-07
-26.91,-28.3725,3.49583e-07
-26.91,-28.08,4.6611e-07
-26.91,-27.7875,5.82638e-07
-26.91,-27.495,6.99166e-07
-26.91,-27.2025,8.15693e-07
-26.91,-26.91,9.32221e-07
-26.91,-26.6175,1.04875e-06
-26.91,-26.325,1.16528e-06
-26.91,-26.0325,1.2818e-06
-26.91,-25.74,1.39833e-06
-26.91,-25.4475,1.51486e-06
-26.91,-25.155,1.63139e-06
-26.91,-24.8625,1.74791e-06
-26.91,-24.57,1.86444e-06
-26.91,-24.2775,1.98097e-06
-26.91,-23.985,2.0975e-06
-26.91,-23.6925,2.21402e-06
-26.91,-23.4,2.33055e-06
-26.6175,-29.25,0
-26.6175,-28.9575,1.31094e-07
-26.6175,-28.665,2.62187e-07
-26.6175,-28.3725,3.93281e-07
-26.6175,-28.08,5.24374e-07
-26.6175,-27.7875,6.55468e-07
-26.6175,-27.495,7.86561e-07
-26.6175,-27.2025,9.17655e-07
-26.6175,-26.91,1.04875e-06
-26.6175,-26.6175,1.17984e-06
-26.6175,-26.325,1.31094e-06
-26.6175,-26.0325,1.44203e-06
-26.6175,-25.74,1.57312e-06
-26.6175,-25.4475,1.70422e-06
-26.6175,-25.155,1.83531e-06
-26.6175,-24.8625,1.9664e-06
-26.6175,-24.57,2.0975e-06
-26.6175,-24.2775,2.22859e-06
-26.6175,-23.985,2.35968e-06
-26.6175,-23.6925,2.49078e-06
-26.6175,-23.4,2.62187e-06
-26.325,-29.25,0
-26.325,-28.9575,1.4566e-07
-26.325,-28.665,2.91319e-07
-26.325,-28.3725,4.36979e-07
-26.325,-28.08,5.82638e-07
-26.325,-27.7875,7.28298e-07
-26.325,-27.495,8.73957e-07
-26.325,-27.2025,1.01962e-06
-26.325,-26.91,1.16528e-06
-26.325,-26.6175,1.31094e-06
-26.325,-26.325,1.4566e-06
-26.325,-26.0325,1.60225e-06
-26.325,-25.74,1.74791e-06
-26.325,-25.4475,1.89357e-06
-26.325,-25.155,2.03923e-06
-26.325,-24.8625,2.18489e-06
-26.325,-24.57,2.33055e-06
-26.325,-24.2775,2.47621e-06
-26.325,-23.985,2.62187e-06
-26.325,-23.6925,2.76753e-06
-26.325,-23.4,2.91319e-06
-26.0325,-29.25,0
-26.0325,-28.9575,1.60225e-07
-26.0325,-28.665,3.20451e-07
-26.0325,-28.3725,4.80676e-07
-26.0325,-28.08,6.40902e-07
-26.0325,-27.7875,8.01127e-07
-26.0325,-27.495,9.61353e-07
-26.0325,-27.2025,1.12158e-06
-26.0325,-26.91,1.2818e-06
-26.0325,-26.6175,1.44203e-06
-26.0325,-26.325,1.60225e-06
-26.0325,-26.0325,1.76248e-06
-26.0325,-25.74,1.92271e-06
-26.0325,-25.4475,2.08293e-06
-26.0325,-25.155,2.24316e-06
-26.0325,-24.8625,2.40338e-06
-26.0325,-24.57,2.56361e-06
-26.0325,-24.2775,2.72383e-06
-26.0325,-23.985,2.88406e-06
-26.0325,-23.6925,3.04428e-06
-26.0325,-23.4,3.20451e-06
-25.74,-29.25,0
-25.74,-28.9575,1.74791e-07
-25.74,-28.665,3.49583e-07
-25.74,-28.3725,5.24374e-07
-25.74,-28.08,6.99166e-07
-25.74,-27.7875,8.73957e-07
-25.74,-27.495,1.04875e-06
-25.74,-27.2025,1.22354e-06
-25.74,-26.91,1.39833e-06
-25.74,-26.6175,1.57312e-06
-25.74,-26.325,1.74791e-06
-25.74,-26.0325,1.92271e-06
-25.74,-25.74,2.0975e-06
-25.74,-25.4475,2.27229e-06
-25.74,-25.155,2.44708e-06
-25.74,-24.8625,2.62187e-06
-25.74,-24.57,2.79666e-06
-25.74,-24.2775,2.97145e-06
-25.74,-23.985,3.14625e-06
-25.74,-23.6925,3.32104e-06
-25.74,-23.4,3.49583e-06
-25.4475,-29.25,0
-25.4475,-28.9575,1.89357e-07
-25.4475,-28.665,3.78715e-07
-25.4475,-28.3725,5.68072e-07
-25.4475,-28.08,7.57429e-07
-25.4475,-27.7875,9.46787e-07
-25.4475,-27.495,1.13614e-06
-25.4475,-27.2025,1.3255e-06
-25.4475,-26.91,1.51486e-06
-25.4475,-26.6175,1.70422e-06
-25.4475,-26.325,1.89357e-06
-25.4475,-26.0325,2.08293e-06
-25.4475,-25.74,2.27229e-06
-25.4475,-25.4475,2.46165e-06
-25.4475,-25.155,2.651e-06
-25.4475,-24.8625,2.84036e-06
-25.4475,-24.57,3.02972e-06
-25.4475,-24.2775,3.21908e-06
-25.4475,-23.985,3.40843e-06
-25.4475,-23.6925,3.59779e-06
-25.4475,-23.4,3.78715e-06
-25.155,-29.25,0
-25.155,-28.9575,2.03923e-07
-25.155,-28.665,4.07847e-07
-25.155,-28.3725,6.1177e-07
-25.155,-28.08,8.15693e-07
-25.155,-27.7875,1.01962e-06
-25.155,-27.495,1.22354e-06
-25.155,-27.2025,1.42746e-06
-25.155,-26.91,1.63139e-06
-25.155,-26.6175,1.83531e-06
-25.155,-26.325,2.03923e-06
-25.155,-26.0325,2.24316e-06
-25.155,-25.74,2.44708e-06
-25.155,-25.4475,2.651e-06
-25.155,-25.155,2.85493e-06
-25.155,-24.8625,3.05885e-06
-25.155,-24.57,3.26277e-06
-25.155,-24.2775,3.4667e-06
-25.155,-23.985,3.67062e-06
