
-50,-50,0
-50,-49.5833,0
-50,-49.1667,0
-50,-48.75,0
-50,-48.3333,0
-50,-47.9167,0
-50,-47.5,0
-50,-47.0833,0
-50,-46.6667,0
-50,-46.25,0
-50,-45.8333,0
-50,-45.4167,0
-50,-45,0
-50,-44.5833,0
-50,-44.1667,0
-50,-43.75,0
-50,-43.3333,0
-50,-42.9167,0
-50,-42.5,0
-50,-42.0833,0
-50,-41.6667,0
-49.5833,-50,0
-49.5833,-49.5833,4.19371e-13
-49.5833,-49.1667,8.38742e-13
-49.5833,-48.75,1.25811e-12
-49.5833,-48.3333,1.67748e-12
-49.5833,-47.9167,2.09686e-12
-49.5833,-47.5,2.51623e-12
-49.5833,-47.0833,2.9356e-12
-49.5833,-46.6667,3.35497e-12
-49.5833,-46.25,3.77434e-12
-49.5833,-45.8333,4.19371e-12
-49.5833,-45.4167,4.61308e-12
-49.5833,-45,5.03245e-12
-49.5833,-44.5833,5.45183e-12
-49.5833,-44.1667,5.8712e-12
-49.5833,-43.75,6.29057e-12
-49.5833,-43.3333,6.70994e-12
-49.5833,-42.9167,7.12931e-12
-49.5833,-42.5,7.54868e-12
-49.5833,-42.0833,7.96805e-12
-49.5833,-41.6667,8.38742e-12
-49.1667,-50,0
-49.1667,-49.5833,8.38742e-13
-49.1667,-49.1667,1.67748e-12
-49.1667,-48.75,2.51623e-12
-49.1667,-48.3333,3.35497e-12
-49.1667,-47.9167,4.19371e-12
-49.1667,-47.5,5.03245e-12
-49.1667,-47.0833,5.8712e-12
-49.1667,-46.6667,6.70994e-12
-49.1667,-46.25,7.54868e-12
-49.1667,-45.8333,8.38742e-12
-49.1667,-45.4167,9.22617e-12
-49.1667,-45,1.00649e-11
-49.1667,-44.5833,1.09037e-11
-49.1667,-44.1667,1.17424e-11
-49.1667,-43.75,1.25811e-11
-49.1667,-43.3333,1.34199e-11
-49.1667,-42.9167,1.42586e-11
-49.1667,-42.5,1.50974e-11
-49.1667,-42.0833,1.59361e-11
-49.1667,-41.6667,1.67748e-11
-48.75,-50,0
-48.75,-49.5833,1.25811e-12
-48.75,-49.1667,2.51623e-12
-48.75,-48.75,3.77434e-12
-48.75,-48.3333,5.03245e-12
-48.75,-47.9167,6.29057e-12
-48.75,-47.5,7.54868e-12
-48.75,-47.0833,8.8068e-12
-48.75,-46.6667,1.00649e-11
-48.75,-46.25,1.1323e-11
-48.75,-45.8333,1.25811e-11
-48.75,-45.4167,1.38392e-11
-48.75,-45,1.50974e-11
-48.75,-44.5833,1.63555e-11
-48.75,-44.1667,1.76136e-11
-48.75,-43.75,1.88717e-11
-48.75,-43.3333,2.01298e-11
-48.75,-42.9167,2.13879e-11
-48.75,-42.5,2.2646e-11
-48.75,-42.0833,2.39042e-11
-48.75,-41.6667,2.51623e-11
-48.3333,-50,0
-48.3333,-49.5833,1.67748e-12
-48.3333,-49.1667,3.35497e-12
-48.3333,-48.75,5.03245e-12
-48.3333,-48.3333,6.70994e-12
-48.3333,-47.9167,8.38742e-12
-48.3333,-47.5,1.00649e-11
-48.3333,-47.0833,1.17424e-11
-48.3333,-46.6667,1.34199e-11
-48.3333,-46.25,1.50974e-11
-48.3333,-45.8333,1.67748e-11
-48.3333,-45.4167,1.84523e-11
-48.3333,-45,2.01298e-11
-48.3333,-44.5833,2.18073e-11
-48.3333,-44.1667,2.34848e-11
-48.3333,-43.75,2.51623e-11
-48.3333,-43.3333,2.68398e-11
-48.3333,-42.9167,2.85172e-11
-48.3333,-42.5,3.01947e-11
-48.3333,-42.0833,3.18722e-11
-48.3333,-41.6667,3.35497e-11
-47.9167,-50,0
-47.9167,-49.5833,2.09686e-12
-47.9167,-49.1667,4.19371e-12
-47.9167,-48.75,6.29057e-12
-47.9167,-48.3333,8.38742e-12
-47.9167,-47.9167,1.04843e-11
-47.9167,-47.5,1.25811e-11
-47.9167,-47.0833,1.4678e-11
-47.9167,-46.6667,1.67748e-11
-47.9167,-46.25,1.88717e-11
-47.9167,-45.8333,2.09686e-11
-47.9167,-45.4167,2.30654e-11
-47.9167,-45,2.51623e-11
-47.9167,-44.5833,2.72591e-11
-47.9167,-44.1667,2.9356e-11
-47.9167,-43.75,3.14528e-11
-47.9167,-43.3333,3.35497e-11
-47.9167,-42.9167,3.56466e-11
-47.9167,-42.5,3.77434e-11
-47.9167,-42.0833,3.98403e-11
-47.9167,-41.6667,4.19371e-11
-47.5,-50,0
-47.5,-49.5833,2.51623e-12
-47.5,-49.1667,5.03245e-12
-47.5,-48.75,7.54868e-12
-47.5,-48.3333,1.00649e-11
-47.5,-47.9167,1.25811e-11
-47.5,-47.5,1.50974e-11
-47.5,-47.0833,1.76136e-11
-47.5,-46.6667,2.01298e-11
-47.5,-46.25,2.2646e-11
-47.5,-45.8333,2.51623e-11
-47.5,-45.4167,2.76785e-11
-47.5,-45,3.01947e-11
-47.5,-44.5833,3.2711e-11
-47.5,-44.1667,3.52272e-11
-47.5,-43.75,3.77434e-11
-47.5,-43.3333,4.02596e-11
-47.5,-42.9167,4.27759e-11
-47.5,-42.5,4.52921e-11
-47.5,-42.0833,4.78083e-11
-47.5,-41.6667,5.03245e-11
-47.0833,-50,0
-47.0833,-49.5833,2.9356e-12
-47.0833,-49.1667,5.8712e-12
-47.0833,-48.75,8.8068e-12
-47.0833,-48.3333,1.17424e-11
-47.0833,-47.9167,1.4678e-11
-47.0833,-47.5,1.76136e-11
-47.0833,-47.0833,2.05492e-11
-47.0833,-46.6667,2.34848e-11
-47.0833,-46.25,2.64204e-11
-47.0833,-45.8333,2.9356e-11
-47.0833,-45.4167,3.22916e-11
-47.0833,-45,3.52272e-11
-47.0833,-44.5833,3.81628e-11
-47.0833,-44.1667,4.10984e-11
-47.0833,-43.75,4.4034e-11
-47.0833,-43.3333,4.69696e-11
