
-29.25,-29.25,0
-29.25,-28.9575,0
-29.25,-28.665,0
-29.25,-28.3725,0
-29.25,-28.08,0
-29.25,-27.7875,0
-29.25,-27.495,0
-29.25,-27.2025,0
-29.25,-26.91,0
-29.25,-26.6175,0
-29.25,-26.325,0
-29.25,-26.0325,0
-29.25,-25.74,0
-29.25,-25.4475,0
-29.25,-25.155,0
-29.25,-24.8625,0
-29.25,-24.57,0
-29.25,-24.2775,0
-29.25,-23.985,0
-29.25,-23.6925,0
-29.25,-23.4,0
-28.9575,-29.25,0
-28.9575,-28.9575,-1.03467e-07
-28.9575,-28.665,-2.06934e-07
-28.9575,-28.3725,-3.10401e-07
-28.9575,-28.08,-4.13868e-07
-28.9575,-27.7875,-5.17335e-07
-28.9575,-27.495,-6.20802e-07
-28.9575,-27.2025,-7.24268e-07
-28.9575,-26.91,-8.27735e-07
-28.9575,-26.6175,-9.31202e-07
-28.9575,-26.325,-1.03467e-06
-28.9575,-26.0325,-1.13814e-06
-28.9575,-25.74,-1.2416e-06
-28.9575,-25.4475,-1.34507e-06
-28.9575,-25.155,-1.44854e-06
-28.9575,-24.8625,-1.552e-06
-28.9575,-24.57,-1.65547e-06
-28.9575,-24.2775,-1.75894e-06
-28.9575,-23.985,-1.8624e-06
-28.9575,-23.6925,-1.96587e-06
-28.9575,-23.4,-2.06934e-06
-28.665,-29.25,0
-28.665,-28.9575,-2.06934e-07
-28.665,-28.665,-4.13868e-07
-28.665,-28.3725,-6.20802e-07
-28.665,-28.08,-8.27735e-07
-28.665,-27.7875,-1.03467e-06
-28.665,-27.495,-1.2416e-06
-28.665,-27.2025,-1.44854e-06
-28.665,-26.91,-1.65547e-06
-28.665,-26.6175,-1.8624e-06
-28.665,-26.325,-2.06934e-06
-28.665,-26.0325,-2.27627e-06
-28.665,-25.74,-2.48321e-06
-28.665,-25.4475,-2.69014e-06
-28.665,-25.155,-2.89707e-06
-28.665,-24.8625,-3.10401e-06
-28.665,-24.57,-3.31094e-06
-28.665,-24.2775,-3.51788e-06
-28.665,-23.985,-3.72481e-06
-28.665,-23.6925,-3.93174e-06
-28.665,-23.4,-4.13868e-06
-28.3725,-29.25,0
-28.3725,-28.9575,-3.10401e-07
-28.3725,-28.665,-6.20802e-07
-28.3725,-28.3725,-9.31202e-07
-28.3725,-28.08,-1.2416e-06
-28.3725,-27.7875,-1.552e-06
-28.3725,-27.495,-1.8624e-06
-28.3725,-27.2025,-2.17281e-06
-28.3725,-26.91,-2.48321e-06
-28.3725,-26.6175,-2.79361e-06
-28.3725,-26.325,-3.10401e-06
-28.3725,-26.0325,-3.41441e-06
-28.3725,-25.74,-3.72481e-06
-28.3725,-25.4475,-4.03521e-06
-28.3725,-25.155,-4.34561e-06
-28.3725,-24.8625,-4.65601e-06
-28.3725,-24.57,-4.96641e-06
-28.3725,-24.2775,-5.27681e-06
-28.3725,-23.985,-5.58721e-06
-28.3725,-23.6925,-5.89761e-06
-28.3725,-23.4,-6.20802e-06
-28.08,-29.25,0
-28.08,-28.9575,-4.13868e-07
-28.08,-28.665,-8.27735e-07
-28.08,-28.3725,-1.2416e-06
-28.08,-28.08,-1.65547e-06
-28.08,-27.7875,-2.06934e-06
-28.08,-27.495,-2.48321e-06
-28.08,-27.2025,-2.89707e-06
-28.08,-26.91,-3.31094e-06
-28.08,-26.6175,-3.72481e-06
-28.08,-26.325,-4.13868e-06
-28.08,-26.0325,-4.55254e-06
-28.08,-25.74,-4.96641e-06
-28.08,-25.4475,-5.38028e-06
-28.08,-25.155,-5.79415e-06
-28.08,-24.8625,-6.20802e-06
-28.08,-24.57,-6.62188e-06
-28.08,-24.2775,-7.03575e-06
-28.08,-23.985,-7.44962e-06
-28.08,-23.6925,-7.86349e-06
-28.08,-23.4,-8.27735e-06
-27.7875,-29.25,0
-27.7875,-28.9575,-5.17335e-07
-27.7875,-28.665,-1.03467e-06
-27.7875,-28.3725,-1.552e-06
-27.7875,-28.08,-2.06934e-06
-27.7875,-27.7875,-2.58667e-06
-27.7875,-27.495,-3.10401e-06
-27.7875,-27.2025,-3.62134e-06
-27.7875,-26.91,-4.13868e-06
-27.7875,-26.6175,-4.65601e-06
-27.7875,-26.325,-5.17335e-06
-27.7875,-26.0325,-5.69068e-06
-27.7875,-25.74,-6.20802e-06
-27.7875,-25.4475,-6.72535e-06
-27.7875,-25.155,-7.24268e-06
-27.7875,-24.8625,-7.76002e-06
-27.7875,-24.57,-8.27735e-06
-27.7875,-24.2775,-8.79469e-06
-27.7875,-23.985,-9.31202e-06
-27.7875,-23.6925,-9.82936e-06
-27.7875,-23.4,-1.03467e-05
-27.495,-29.25,0
-27.495,-28.9575,-6.20802e-07
-27.495,-28.665,-1.2416e-06
-27.495,-28.3725,-1.8624e-06
-27.495,-28.08,-2.48321e-06
-27.495,-27.7875,-3.10401e-06
-27.495,-27.495,-3.72481e-06
-27.495,-27.2025,-4.34561e-06
-27.495,-26.91,-4.96641e-06
-27.495,-26.6175,-5.58721e-06
-27.495,-26.325,-6.20802e-06
-27.495,-26.0325,-6.82882e-06
-27.495,-25.74,-7.44962e-06
-27.495,-25.4475,-8.07042e-06
-27.495,-25.155,-8.69122e-06
-27.495,-24.8625,-9.31202e-06
-27.495,-24.57,-9.93282e-06
-27.495,-24.2775,-1.05536e-05
-27.495,-23.985,-1.11744e-05
-27.495,-23.6925,-1.17952e-05
-27.495,-23.4,-1.2416e-05
-27.2025,-29.25,0
-27.2025,-28.9575,-7.24268e-07
-27.2025,-28.665,-1.44854e-06
-27.2025,-28.3725,-2.17281e-06
-27.2025,-28.08,-2.89707e-06
-27.2025,-27.7875,-3.62134e-06
-27.2025,-27.495,-4.34561e-06
-27.2025,-27.2025,-5.06988e-06
-27.2025,-26.91,-5.79415e-06
-27.2025,-26.6175,-6.51842e-06
-27.2025,-26.325,-7.24268e-06
-27.2025,-26.0325,-7.96695e-06
-27.2025,-25.74,-8.69122e-06
-27.2025,-25.4475,-9.41549e-06
-27.2025,-25.155,-1.01398e-05
-27.2025,-24.8625,-1.0864e-05
-27.2025,-24.57,-1.15883e-05
-27.2025,-24.2775,-1.23126e-05
-27.2025,-23.985,-1.30368e-05
-27.2025,-23.6925,-1.37611e-05
-27.2025,-23.4,-1.44854e-05
-26.91,-29.25,0
-26.91,-28.9575,-8.27735e-07
-26.91,-28.665,-1.65547e-06
-26.91,-28.3725,-2.48321e-06
-26.91,-28.08,-3.31094e-06
-26.91,-27.7875,-4.13868e-06
-26.91,-27.495,-4.96641e-06
-26.91,-27.2025,-5.79415e-06
-26.91,-26.91,-6.62188e-06
-26.91,-26.6175,-7.44962e-06
-26.91,-26.325,-8.27735e-06
-26.91,-26.0325,-9.10509e-06
-26.91,-25.74,-9.93282e-06
-26.91,-25.4475,-1.07606e-05
-26.91,-25.155,-1.15883e-05
-26.91,-24.8625,-1.2416e-05
-26.91,-24.57,-1.32438e-05
-26.91,-24.2775,-1.40715e-05
-26.91,-23.985,-1.48992e-05
-26.91,-23.6925,-1.5727e-05
-26.91,-23.4,-1.65547e-05
-26.6175,-29.25,0
-26.6175,-28.9575,-9.31202e-07
-26.6175,-28.665,-1.8624e-06
-26.6175,-28.3725,-2.79361e-06
-26.6175,-28.08,-3.72481e-06
-26.6175,-27.7875,-4.65601e-06
-26.6175,-27.495,-5.58721e-06
-26.6175,-27.2025,-6.51842e-06
-26.6175,-26.91,-7.44962e-06
-26.6175,-26.6175,-8.38082e-06
-26.6175,-26.325,-9.31202e-06
-26.6175,-26.0325,-1.02432e-05
-26.6175,-25.74,-1.11744e-05
-26.6175,-25.4475,-1.21056e-05
-26.6175,-25.155,-1.30368e-05
-26.6175,-24.8625,-1.3968e-05
-26.6175,-24.57,-1.48992e-05
-26.6175,-24.2775,-1.58304e-05
-26.6175,-23.985,-1.67616e-05
-26.6175,-23.6925,-1.76928e-05
-26.6175,-23.4,-1.8624e-05
-26.325,-29.25,0
-26.325,-28.9575,-1.03467e-06
-26.325,-28.665,-2.06934e-06
-26.325,-28.3725,-3.10401e-06
-26.325,-28.08,-4.13868e-06
-26.325,-27.7875,-5.17335e-06
-26.325,-27.495,-6.20802e-06
-26.325,-27.2025,-7.24268e-06
-26.325,-26.91,-8.27735e-06
-26.325,-26.6175,-9.31202e-06
-26.325,-26.325,-1.03467e-05
-26.325,-26.0325,-1.13814e-05
-26.325,-25.74,-1.2416e-05
-26.325,-25.4475,-1.34507e-05
-26.325,-25.155,-1.44854e-05
-26.325,-24.8625,-1.552e-05
-26.325,-24.57,-1.65547e-05
-26.325,-24.2775,-1.75894e-05
-26.325,-23.985,-1.8624e-05
-26.325,-23.6925,-1.96587e-05
-26.325,-23.4,-2.06934e-05
-26.0325,-29.25,0
-26.0325,-28.9575,-1.13814e-06
-26.0325,-28.665,-2.27627e-06
-26.0325,-28.3725,-3.41441e-06
-26.0325,-28.08,-4.55254e-06
-26.0325,-27.7875,-5.69068e-06
-26.0325,-27.495,-6.82882e-06
-26.0325,-27.2025,-7.96695e-06
-26.0325,-26.91,-9.10509e-06
-26.0325,-26.6175,-1.02432e-05
-26.0325,-26.325,-1.13814e-05
-26.0325,-26.0325,-1.25195e-05
-26.0325,-25.74,-1.36576e-05
-26.0325,-25.4475,-1.47958e-05
-26.0325,-25.155,-1.59339e-05
-26.0325,-24.8625,-1.7072e-05
-26.0325,-24.57,-1.82102e-05
-26.0325,-24.2775,-1.93483e-05
-26.0325,-23.985,-2.04865e-05
-26.0325,-23.6925,-2.16246e-05
-26.0325,-23.4,-2.27627e-05
-25.74,-29.25,0
-25.74,-28.9575,-1.2416e-06
-25.74,-28.665,-2.48321e-06
-25.74,-28.3725,-3.72481e-06
-25.74,-28.08,-4.96641e-06
-25.74,-27.7875,-6.20802e-06
-25.74,-27.495,-7.44962e-06
-25.74,-27.2025,-8.69122e-06
-25.74,-26.91,-9.93282e-06
-25.74,-26.6175,-1.11744e-05
-25.74,-26.325,-1.2416e-05
-25.74,-26.0325,-1.36576e-05
-25.74,-25.74,-1.48992e-05
-25.74,-25.4475,-1.61408e-05
-25.74,-25.155,-1.73824e-05
-25.74,-24.8625,-1.8624e-05
-25.74,-24.57,-1.98656e-05
-25.74,-24.2775,-2.11073e-05
-25.74,-23.985,-2.23489e-05
-25.74,-23.6925,-2.35905e-05
-25.74,-23.4,-2.48321e-05
-25.4475,-29.25,0
-25.4475,-28.9575,-1.34507e-06
-25.4475,-28.665,-2.69014e-06
-25.4475,-28.3725,-4.03521e-06
-25.4475,-28.08,-5.38028e-06
-25.4475,-27.7875,-6.72535e-06
-25.4475,-27.495,-8.07042e-06
-25.4475,-27.2025,-9.41549e-06
-25.4475,-26.91,-1.07606e-05
-25.4475,-26.6175,-1.21056e-05
-25.4475,-26.325,-1.34507e-05
-25.4475,-26.0325,-1.47958e-05
-25.4475,-25.74,-1.61408e-05
-25.4475,-25.4475,-1.74859e-05
-25.4475,-25.155,-1.8831e-05
-25.4475,-24.8625,-2.01761e-05
-25.4475,-24.57,-2.15211e-05
-25.4475,-24.2775,-2.28662e-05
-25.4475,-23.985,-2.42113e-05
-25.4475,-23.6925,-2.55563e-05
-25.4475,-23.4,-2.69014e-05
-25.155,-29.25,0
-25.155,-28.9575,-1.44854e-06
-25.155,-28.665,-2.89707e-06
-25.155,-28.3725,-4.34561e-06
