
-46.25,-6.25,-5.95324e-05
-46.25,-5,-4.76259e-05
-46.25,-3.75,-3.57195e-05
-46.25,-2.5,-2.3813e-05
-46.25,-1.25,-1.19065e-05
-46.25,-2.77556e-15,1.91124e-14
-45,-25,-0.000317506
-45,-23.75,-0.000301631
-45,-22.5,-0.000285756
-45,-21.25,-0.00026988
-45,-20,-0.000254005
-45,-18.75,-0.00023813
-45,-17.5,-0.000222254
-45,-16.25,-0.000206379
-45,-15,-0.000190504
-45,-13.75,-0.000174628
-45,-12.5,-0.000158753
-45,-11.25,-0.000142878
-45,-10,-0.000127003
-45,-8.75,-0.000111127
-45,-7.5,-9.52519e-05
-45,-6.25,-7.93766e-05
-45,-5,-6.35013e-05
-45,-3.75,-4.76259e-05
-45,-2.5,-3.17506e-05
-45,-1.25,-1.58753e-05
-45,-2.77556e-15,2.54832e-14
-43.75,-25,-0.000396883
-43.75,-23.75,-0.000377039
-43.75,-22.5,-0.000357195
-43.75,-21.25,-0.00033735
-43.75,-20,-0.000317506
-43.75,-18.75,-0.000297662
-43.75,-17.5,-0.000277818
-43.75,-16.25,-0.000257974
-43.75,-15,-0.00023813
-43.75,-13.75,-0.000218286
-43.75,-12.5,-0.000198441
-43.75,-11.25,-0.000178597
-43.75,-10,-0.000158753
-43.75,-8.75,-0.000138909
-43.75,-7.5,-0.000119065
-43.75,-6.25,-9.92207e-05
-43.75,-5,-7.93766e-05
-43.75,-3.75,-5.95324e-05
-43.75,-2.5,-3.96883e-05
-43.75,-1.25,-1.98441e-05
-43.75,-2.77556e-15,3.1854e-14
-42.5,-25,-0.000476259
-42.5,-23.75,-0.000452447
-42.5,-22.5,-0.000428634
-42.5,-21.25,-0.000404821
-42.5,-20,-0.000381008
-42.5,-18.75,-0.000357195
-42.5,-17.5,-0.000333382
-42.5,-16.25,-0.000309569
-42.5,-15,-0.000285756
-42.5,-13.75,-0.000261943
-42.5,-12.5,-0.00023813
-42.5,-11.25,-0.000214317
-42.5,-10,-0.000190504
-42.5,-8.75,-0.000166691
-42.5,-7.5,-0.000142878
-42.5,-6.25,-0.000119065
-42.5,-5,-9.52519e-05
-42.5,-3.75,-7.14389e-05
-42.5,-2.5,-4.76259e-05
-42.5,-1.25,-2.3813e-05
-42.5,-2.77556e-15,3.82248e-14
-41.25,-25,-0.000555636
-41.25,-23.75,-0.000527854
-41.25,-22.5,-0.000500072
-41.25,-21.25,-0.000472291
-41.25,-20,-0.000444509
-41.25,-18.75,-0.000416727
-41.25,-17.5,-0.000388945
-41.25,-16.25,-0.000361163
-41.25,-15,-0.000333382
-41.25,-13.75,-0.0003056
-41.25,-12.5,-0.000277818
-41.25,-11.25,-0.000250036
-41.25,-10,-0.000222254
-41.25,-8.75,-0.000194473
-41.25,-7.5,-0.000166691
-41.25,-6.25,-0.000138909
-41.25,-5,-0.000111127
-41.25,-3.75,-8.33454e-05
-41.25,-2.5,-5.55636e-05
-41.25,-1.25,-2.77818e-05
-41.25,-2.77556e-15,4.45956e-14
-40,-25,-0.000635013
-40,-23.75,-0.000603262
-40,-22.5,-0.000571511
-40,-21.25,-0.000539761
-40,-20,-0.00050801
-40,-18.75,-0.000476259
-40,-17.5,-0.000444509
-40,-16.25,-0.000412758
-40,-15,-0.000381008
-40,-13.75,-0.000349257
-40,-12.5,-0.000317506
-40,-11.25,-0.000285756
-40,-10,-0.000254005
-40,-8.75,-0.000222254
-40,-7.5,-0.000190504
-40,-6.25,-0.000158753
-40,-5,-0.000127003
-40,-3.75,-9.52519e-05
-40,-2.5,-6.35013e-05
-40,-1.25,-3.17506e-05
-40,-2.77556e-15,5.09664e-14
-38.75,-25,-0.000714389
-38.75,-23.75,-0.00067867
-38.75,-22.5,-0.00064295
-38.75,-21.25,-0.000607231
-38.75,-20,-0.000571511
-38.75,-18.75,-0.000535792
-38.75,-17.5,-0.000500072
-38.75,-16.25,-0.000464353
-38.75,-15,-0.000428634
-38.75,-13.75,-0.000392914
-38.75,-12.5,-0.000357195
-38.75,-11.25,-0.000321475
-38.75,-10,-0.000285756
-38.75,-8.75,-0.000250036
-38.75,-7.5,-0.000214317
-38.75,-6.25,-0.000178597
-38.75,-5,-0.000142878
-38.75,-3.75,-0.000107158
-38.75,-2.5,-7.14389e-05
-38.75,-1.25,-3.57195e-05
-38.75,-2.77556e-15,5.73372e-14
-37.5,-25,-0.000793766
-37.5,-23.75,-0.000754078
-37.5,-22.5,-0.000714389
-37.5,-21.25,-0.000674701
-37.5,-20,-0.000635013
-37.5,-18.75,-0.000595324
-37.5,-17.5,-0.000555636
-37.5,-16.25,-0.000515948
-37.5,-15,-0.000476259
-37.5,-13.75,-0.000436571
-37.5,-12.5,-0.000396883
-37.5,-11.25,-0.000357195
-37.5,-10,-0.000317506
-37.5,-8.75,-0.000277818
-37.5,-7.5,-0.00023813
-37.5,-6.25,-0.000198441
-37.5,-5,-0.000158753
-37.5,-3.75,-0.000119065
-37.5,-2.5,-7.93766e-05
-37.5,-1.25,-3.96883e-05
-37.5,-2.77556e-15,6.3708e-14
-36.25,-25,-0.000873142
-36.25,-23.75,-0.000829485
-36.25,-22.5,-0.000785828
-36.25,-21.25,-0.000742171
-36.25,-20,-0.000698514
-36.25,-18.75,-0.000654857
-36.25,-17.5,-0.0006112
-36.25,-16.25,-0.000567543
-36.25,-15,-0.000523885
-36.25,-13.75,-0.000480228
-36.25,-12.5,-0.000436571
-36.25,-11.25,-0.000392914
-36.25,-10,-0.000349257
-36.25,-8.75,-0.0003056
-36.25,-7.5,-0.000261943
-36.25,-6.25,-0.000218286
-36.25,-5,-0.000174628
-36.25,-3.75,-0.000130971
-36.25,-2.5,-8.73142e-05
-36.25,-1.25,-4.36571e-05
-36.25,-2.77556e-15,7.00788e-14
-35,-25,-0.000952519
-35,-23.75,-0.000904893
-35,-22.5,-0.000857267
-35,-21.25,-0.000809641
-35,-20,-0.000762015
-35,-18.75,-0.000714389
-35,-17.5,-0.000666763
-35,-16.25,-0.000619137
-35,-15,-0.000571511
-35,-13.75,-0.000523885
-35,-12.5,-0.000476259
-35,-11.25,-0.000428634
-35,-10,-0.000381008
-35,-8.75,-0.000333382
-35,-7.5,-0.000285756
-35,-6.25,-0.00023813
-35,-5,-0.000190504
-35,-3.75,-0.000142878
-35,-2.5,-9.52519e-05
-35,-1.25,-4.76259e-05
-35,-2.77556e-15,7.64496e-14
-33.75,-25,-0.0010319
-33.75,-23.75,-0.000980301
-33.75,-22.5,-0.000928706
-33.75,-21.25,-0.000877111
-33.75,-20,-0.000825516
-33.75,-18.75,-0.000773922
-33.75,-17.5,-0.000722327
-33.75,-16.25,-0.000670732
-33.75,-15,-0.000619137
-33.75,-13.75,-0.000567543
-33.75,-12.5,-0.000515948
-33.75,-11.25,-0.000464353
-33.75,-10,-0.000412758
-33.75,-8.75,-0.000361163
-33.75,-7.5,-0.000309569
-33.75,-6.25,-0.000257974
-33.75,-5,-0.000206379
-33.75,-3.75,-0.000154784
-33.75,-2.5,-0.00010319
-33.75,-1.25,-5.15948e-05
-33.75,-2.77556e-15,8.28205e-14
-32.5,-25,-0.00111127
-32.5,-23.75,-0.00105571
-32.5,-22.5,-0.00100014
-32.5,-21.25,-0.000944581
-32.5,-20,-0.000889018
-32.5,-18.75,-0.000833454
-32.5,-17.5,-0.00077789
-32.5,-16.25,-0.000722327
-32.5,-15,-0.000666763
-32.5,-13.75,-0.0006112
-32.5,-12.5,-0.000555636
-32.5,-11.25,-0.000500072
-32.5,-10,-0.000444509
-32.5,-8.75,-0.000388945
-32.5,-7.5,-0.000333382
-32.5,-6.25,-0.000277818
-32.5,-5,-0.000222254
-32.5,-3.75,-0.000166691
-32.5,-2.5,-0.000111127
-32.5,-1.25,-5.55636e-05
-32.5,-2.77556e-15,8.91913e-14
-31.25,-25,-0.00119065
-31.25,-23.75,-0.00113112
-31.25,-22.5,-0.00107158
-31.25,-21.25,-0.00101205
-31.25,-20,-0.000952519
-31.25,-18.75,-0.000892987
-31.25,-17.5,-0.000833454
-31.25,-16.25,-0.000773922
-31.25,-15,-0.000714389
-31.25,-13.75,-0.000654857
-31.25,-12.5,-0.000595324
-31.25,-11.25,-0.000535792
-31.25,-10,-0.000476259
-31.25,-8.75,-0.000416727
-31.25,-7.5,-0.000357195
-31.25,-6.25,-0.000297662
-31.25,-5,-0.00023813
-31.25,-3.75,-0.000178597
-31.25,-2.5,-0.000119065
-31.25,-1.25,-5.95324e-05
-31.25,-2.77556e-15,9.55621e-14
-30,-25,-0.00127003
-30,-23.75,-0.00120652
-30,-22.5,-0.00114302
-30,-21.25,-0.00107952
-30,-20,-0.00101602
-30,-18.75,-0.000952519
-30,-17.5,-0.000889018
-30,-16.25,-0.000825516
-30,-15,-0.000762015
-30,-13.75,-0.000698514
-30,-12.5,-0.000635013
-30,-11.25,-0.000571511
-30,-10,-0.00050801
-30,-8.75,-0.000444509
-30,-7.5,-0.000381008
-30,-6.25,-0.000317506
-30,-5,-0.000254005
-30,-3.75,-0.000190504
-30,-2.5,-0.000127003
-30,-1.25,-6.35013e-05
-30,-2.77556e-15,1.01933e-13
-28.75,-25,-0.0013494
-28.75,-23.75,-0.00128193
-28.75,-22.5,-0.00121446
-28.75,-21.25,-0.00114699
-28.75,-20,-0.00107952
-28.75,-18.75,-0.00101205
-28.75,-17.5,-0.000944581
-28.75,-16.25,-0.000877111
-28.75,-15,-0.000809641
-28.75,-13.75,-0.000742171
-28.75,-12.5,-0.000674701
-28.75,-11.25,-0.000607231
-28.75,-10,-0.000539761
-28.75,-8.75,-0.000472291
-28.75,-7.5,-0.000404821
-28.75,-6.25,-0.00033735
-28.75,-5,-0.00026988
-28.75,-3.75,-0.00020241
-28.75,-2.5,-0.00013494
-28.75,-1.25,-6.74701e-05
-28.75,-2.77556e-15,1.08304e-13
-27.5,-25,-0.00142878
-27.5,-23.75,-0.00135734
-27.5,-22.5,-0.0012859
-27.5,-21.25,-0.00121446
-27.5,-20,-0.00114302
-27.5,-18.75,-0.00107158
-27.5,-17.5,-0.00100014
-27.5,-16.25,-0.000928706
-27.5,-15,-0.000857267
-27.5,-13.75,-0.000785828
-27.5,-12.5,-0.000714389
-27.5,-11.25,-0.00064295
-27.5,-10,-0.000571511
-27.5,-8.75,-0.000500072
-27.5,-7.5,-0.000428634
-27.5,-6.25,-0.000357195
-27.5,-5,-0.000285756
-27.5,-3.75,-0.000214317
-27.5,-2.5,-0.000142878
-27.5,-1.25,-7.14389e-05
-27.5,-2.77556e-15,1.14674e-13
-26.25,-25,-0.00150816
-26.25,-23.75,-0.00143275
-26.25,-22.5,-0.00135734
-26.25,-21.25,-0.00128193
-26.25,-20,-0.00120652
-26.25,-18.75,-0.00113112
-26.25,-17.5,-0.00105571
-26.25,-16.25,-0.000980301
-26.25,-15,-0.000904893
-26.25,-13.75,-0.000829485
-26.25,-12.5,-0.000754078
-26.25,-11.25,-0.00067867
-26.25,-10,-0.000603262
-26.25,-8.75,-0.000527854
-26.25,-7.5,-0.000452447
-26.25,-6.25,-0.000377039
-26.25,-5,-0.000301631
-26.25,-3.75,-0.000226223
-26.25,-2.5,-0.000150816
-26.25,-1.25,-7.54078e-05
-26.25,-2.77556e-15,1.21045e-13
-25,-25,-0.00158753
-25,-23.75,-0.00150816
-25,-22.5,-0.00142878
-25,-21.25,-0.0013494
-25,-20,-0.00127003
-25,-18.75,-0.00119065
-25,-17.5,-0.00111127
-25,-16.25,-0.0010319
-25,-15,-0.000952519
-25,-13.75,-0.000873142
-25,-12.5,-0.000793766
-25,-11.25,-0.000714389
