
-29.25,-29.25,0
-29.25,-28.9575,0
-29.25,-28.665,0
-29.25,-28.3725,0
-29.25,-28.08,0
-29.25,-27.7875,0
-29.25,-27.495,0
-29.25,-27.2025,0
-29.25,-26.91,0
-29.25,-26.6175,0
-29.25,-26.325,0
-29.25,-26.0325,0
-29.25,-25.74,0
-29.25,-25.4475,0
-29.25,-25.155,0
-29.25,-24.8625,0
-29.25,-24.57,0
-29.25,-24.2775,0
-29.25,-23.985,0
-29.25,-23.6925,0
-29.25,-23.4,0
-28.9575,-29.25,0
-28.9575,-28.9575,1.2333e-07
-28.9575,-28.665,2.46659e-07
-28.9575,-28.3725,3.69989e-07
-28.9575,-28.08,4.93318e-07
-28.9575,-27.7875,6.16648e-07
-28.9575,-27.495,7.39977e-07
-28.9575,-27.2025,8.63307e-07
-28.9575,-26.91,9.86636e-07
-28.9575,-26.6175,1.10997e-06
-28.9575,-26.325,1.2333e-06
-28.9575,-26.0325,1.35663e-06
-28.9575,-25.74,1.47995e-06
-28.9575,-25.4475,1.60328e-06
-28.9575,-25.155,1.72661e-06
-28.9575,-24.8625,1.84994e-06
-28.9575,-24.57,1.97327e-06
-28.9575,-24.2775,2.0966e-06
-28.9575,-23.985,2.21993e-06
-28.9575,-23.6925,2.34326e-06
-28.9575,-23.4,2.46659e-06
-28.665,-29.25,0
-28.665,-28.9575,2.46659e-07
-28.665,-28.665,4.93318e-07
-28.665,-28.3725,7.39977e-07
-28.665,-28.08,9.86636e-07
-28.665,-27.7875,1.2333e-06
-28.665,-27.495,1.47995e-06
-28.665,-27.2025,1.72661e-06
-28.665,-26.91,1.97327e-06
-28.665,-26.6175,2.21993e-06
-28.665,-26.325,2.46659e-06
-28.665,-26.0325,2.71325e-06
-28.665,-25.74,2.95991e-06
-28.665,-25.4475,3.20657e-06
-28.665,-25.155,3.45323e-06
-28.665,-24.8625,3.69989e-06
-28.665,-24.57,3.94655e-06
-28.665,-24.2775,4.1932e-06
-28.665,-23.985,4.43986e-06
-28.665,-23.6925,4.68652e-06
-28.665,-23.4,4.93318e-06
-28.3725,-29.25,0
-28.3725,-28.9575,3.69989e-07
-28.3725,-28.665,7.39977e-07
-28.3725,-28.3725,1.10997e-06
-28.3725,-28.08,1.47995e-06
-28.3725,-27.7875,1.84994e-06
-28.3725,-27.495,2.21993e-06
-28.3725,-27.2025,2.58992e-06
-28.3725,-26.91,2.95991e-06
-28.3725,-26.6175,3.3299e-06
-28.3725,-26.325,3.69989e-06
-28.3725,-26.0325,4.06988e-06
-28.3725,-25.74,4.43986e-06
-28.3725,-25.4475,4.80985e-06
-28.3725,-25.155,5.17984e-06
-28.3725,-24.8625,5.54983e-06
-28.3725,-24.57,5.91982e-06
-28.3725,-24.2775,6.28981e-06
-28.3725,-23.985,6.6598e-06
-28.3725,-23.6925,7.02978e-06
-28.3725,-23.4,7.39977e-06
-28.08,-29.25,0
-28.08,-28.9575,4.93318e-07
-28.08,-28.665,9.86636e-07
-28.08,-28.3725,1.47995e-06
-28.08,-28.08,1.97327e-06
-28.08,-27.7875,2.46659e-06
-28.08,-27.495,2.95991e-06
-28.08,-27.2025,3.45323e-06
-28.08,-26.91,3.94655e-06
-28.08,-26.6175,4.43986e-06
-28.08,-26.325,4.93318e-06
-28.08,-26.0325,5.4265e-06
-28.08,-25.74,5.91982e-06
-28.08,-25.4475,6.41314e-06
-28.08,-25.155,6.90645e-06
-28.08,-24.8625,7.39977e-06
-28.08,-24.57,7.89309e-06
-28.08,-24.2775,8.38641e-06
-28.08,-23.985,8.87973e-06
-28.08,-23.6925,9.37305e-06
-28.08,-23.4,9.86636e-06
-27.7875,-29.25,0
-27.7875,-28.9575,6.16648e-07
-27.7875,-28.665,1.2333e-06
-27.7875,-28.3725,1.84994e-06
-27.7875,-28.08,2.46659e-06
-27.7875,-27.7875,3.08324e-06
-27.7875,-27.495,3.69989e-06
-27.7875,-27.2025,4.31653e-06
-27.7875,-26.91,4.93318e-06
-27.7875,-26.6175,5.54983e-06
-27.7875,-26.325,6.16648e-06
-27.7875,-26.0325,6.78313e-06
-27.7875,-25.74,7.39977e-06
-27.7875,-25.4475,8.01642e-06
-27.7875,-25.155,8.63307e-06
-27.7875,-24.8625,9.24972e-06
-27.7875,-24.57,9.86636e-06
-27.7875,-24.2775,1.0483e-05
-27.7875,-23.985,1.10997e-05
-27.7875,-23.6925,1.17163e-05
-27.7875,-23.4,1.2333e-05
-27.495,-29.25,0
-27.495,-28.9575,7.39977e-07
-27.495,-28.665,1.47995e-06
-27.495,-28.3725,2.21993e-06
-27.495,-28.08,2.95991e-06
-27.495,-27.7875,3.69989e-06
-27.495,-27.495,4.43986e-06
-27.495,-27.2025,5.17984e-06
-27.495,-26.91,5.91982e-06
-27.495,-26.6175,6.6598e-06
-27.495,-26.325,7.39977e-06
-27.495,-26.0325,8.13975e-06
-27.495,-25.74,8.87973e-06
-27.495,-25.4475,9.61971e-06
-27.495,-25.155,1.03597e-05
-27.495,-24.8625,1.10997e-05
-27.495,-24.57,1.18396e-05
-27.495,-24.2775,1.25796e-05
-27.495,-23.985,1.33196e-05
-27.495,-23.6925,1.40596e-05
-27.495,-23.4,1.47995e-05
-27.2025,-29.25,0
-27.2025,-28.9575,8.63307e-07
-27.2025,-28.665,1.72661e-06
-27.2025,-28.3725,2.58992e-06
-27.2025,-28.08,3.45323e-06
-27.2025,-27.7875,4.31653e-06
-27.2025,-27.495,5.17984e-06
-27.2025,-27.2025,6.04315e-06
-27.2025,-26.91,6.90645e-06
-27.2025,-26.6175,7.76976e-06
-27.2025,-26.325,8.63307e-06
-27.2025,-26.0325,9.49638e-06
-27.2025,-25.74,1.03597e-05
-27.2025,-25.4475,1.1223e-05
-27.2025,-25.155,1.20863e-05
-27.2025,-24.8625,1.29496e-05
-27.2025,-24.57,1.38129e-05
-27.2025,-24.2775,1.46762e-05
-27.2025,-23.985,1.55395e-05
-27.2025,-23.6925,1.64028e-05
-27.2025,-23.4,1.72661e-05
-26.91,-29.25,0
-26.91,-28.9575,9.86636e-07
-26.91,-28.665,1.97327e-06
-26.91,-28.3725,2.95991e-06
-26.91,-28.08,3.94655e-06
-26.91,-27.7875,4.93318e-06
-26.91,-27.495,5.91982e-06
-26.91,-27.2025,6.90645e-06
-26.91,-26.91,7.89309e-06
-26.91,-26.6175,8.87973e-06
-26.91,-26.325,9.86636e-06
-26.91,-26.0325,1.0853e-05
-26.91,-25.74,1.18396e-05
-26.91,-25.4475,1.28263e-05
-26.91,-25.155,1.38129e-05
-26.91,-24.8625,1.47995e-05
-26.91,-24.57,1.57862e-05
-26.91,-24.2775,1.67728e-05
-26.91,-23.985,1.77595e-05
-26.91,-23.6925,1.87461e-05
-26.91,-23.4,1.97327e-05
-26.6175,-29.25,0
-26.6175,-28.9575,1.10997e-06
-26.6175,-28.665,2.21993e-06
-26.6175,-28.3725,3.3299e-06
-26.6175,-28.08,4.43986e-06
-26.6175,-27.7875,5.54983e-06
-26.6175,-27.495,6.6598e-06
-26.6175,-27.2025,7.76976e-06
-26.6175,-26.91,8.87973e-06
-26.6175,-26.6175,9.98969e-06
-26.6175,-26.325,1.10997e-05
-26.6175,-26.0325,1.22096e-05
-26.6175,-25.74,1.33196e-05
-26.6175,-25.4475,1.44296e-05
-26.6175,-25.155,1.55395e-05
-26.6175,-24.8625,1.66495e-05
-26.6175,-24.57,1.77595e-05
-26.6175,-24.2775,1.88694e-05
-26.6175,-23.985,1.99794e-05
-26.6175,-23.6925,2.10894e-05
-26.6175,-23.4,2.21993e-05
-26.325,-29.25,0
-26.325,-28.9575,1.2333e-06
-26.325,-28.665,2.46659e-06
-26.325,-28.3725,3.69989e-06
-26.325,-28.08,4.93318e-06
-26.325,-27.7875,6.16648e-06
-26.325,-27.495,7.39977e-06
-26.325,-27.2025,8.63307e-06
-26.325,-26.91,9.86636e-06
-26.325,-26.6175,1.10997e-05
-26.325,-26.325,1.2333e-05
-26.325,-26.0325,1.35663e-05
-26.325,-25.74,1.47995e-05
-26.325,-25.4475,1.60328e-05
-26.325,-25.155,1.72661e-05
-26.325,-24.8625,1.84994e-05
-26.325,-24.57,1.97327e-05
-26.325,-24.2775,2.0966e-05
-26.325,-23.985,2.21993e-05
-26.325,-23.6925,2.34326e-05
-26.325,-23.4,2.46659e-05
-26.0325,-29.25,0
-26.0325,-28.9575,1.35663e-06
-26.0325,-28.665,2.71325e-06
-26.0325,-28.3725,4.06988e-06
-26.0325,-28.08,5.4265e-06
-26.0325,-27.7875,6.78313e-06
-26.0325,-27.495,8.13975e-06
-26.0325,-27.2025,9.49638e-06
-26.0325,-26.91,1.0853e-05
-26.0325,-26.6175,1.22096e-05
-26.0325,-26.325,1.35663e-05
-26.0325,-26.0325,1.49229e-05
-26.0325,-25.74,1.62795e-05
-26.0325,-25.4475,1.76361e-05
-26.0325,-25.155,1.89928e-05
-26.0325,-24.8625,2.03494e-05
-26.0325,-24.57,2.1706e-05
-26.0325,-24.2775,2.30626e-05
-26.0325,-23.985,2.44193e-05
-26.0325,-23.6925,2.57759e-05
-26.0325,-23.4,2.71325e-05
-25.74,-29.25,0
-25.74,-28.9575,1.47995e-06
-25.74,-28.665,2.95991e-06
-25.74,-28.3725,4.43986e-06
-25.74,-28.08,5.91982e-06
-25.74,-27.7875,7.39977e-06
-25.74,-27.495,8.87973e-06
-25.74,-27.2025,1.03597e-05
-25.74,-26.91,1.18396e-05
-25.74,-26.6175,1.33196e-05
-25.74,-26.325,1.47995e-05
-25.74,-26.0325,1.62795e-05
-25.74,-25.74,1.77595e-05
-25.74,-25.4475,1.92394e-05
-25.74,-25.155,2.07194e-05
-25.74,-24.8625,2.21993e-05
-25.74,-24.57,2.36793e-05
-25.74,-24.2775,2.51592e-05
-25.74,-23.985,2.66392e-05
-25.74,-23.6925,2.81191e-05
-25.74,-23.4,2.95991e-05
-25.4475,-29.25,0
-25.4475,-28.9575,1.60328e-06
-25.4475,-28.665,3.20657e-06
-25.4475,-28.3725,4.80985e-06
-25.4475,-28.08,6.41314e-06
-25.4475,-27.7875,8.01642e-06
-25.4475,-27.495,9.61971e-06
-25.4475,-27.2025,1.1223e-05
-25.4475,-26.91,1.28263e-05
-25.4475,-26.6175,1.44296e-05
-25.4475,-26.325,1.60328e-05
-25.4475,-26.0325,1.76361e-05
-25.4475,-25.74,1.92394e-05
-25.4475,-25.4475,2.08427e-05
-25.4475,-25.155,2.2446e-05
-25.4475,-24.8625,2.40493e-05
-25.4475,-24.57,2.56525e-05
-25.4475,-24.2775,2.72558e-05
-25.4475,-23.985,2.88591e-05
-25.4475,-23.6925,3.04624e-05
-25.4475,-23.4,3.20657e-05
-25.155,-29.25,0
-25.155,-28.9575,1.72661e-06
-25.155,-28.665,3.45323e-06
-25.155,-28.3725,5.17984e-06
-25.155,-28.08,6.90645e-06
-25.155,-27.7875,8.63307e-06
-25.155,-27.495,1.03597e-05
-25.155,-27.2025,1.20863e-05
-25.155,-26.91,1.38129e-05
-25.155,-26.6175,1.55395e-05
-25.155,-26.325,1.72661e-05
-25.155,-26.0325,1.89928e-05
-25.155,-25.74,2.07194e-05
-25.155,-25.4475,2.2446e-05
-25.155,-25.155,2.41726e-05
-25.155,-24.8625,2.58992e-05
-25.155,-24.57,2.76258e-05
-25.155,-24.2775,2.93524e-05
