
-50,-50,0
-50,-49.5833,0
-50,-49.1667,0
-50,-48.75,0
-50,-48.3333,0
-50,-47.9167,0
-50,-47.5,0
-50,-47.0833,0
-50,-46.6667,0
-50,-46.25,0
-50,-45.8333,0
-50,-45.4167,0
-50,-45,0
-50,-44.5833,0
-50,-44.1667,0
-50,-43.75,0
-50,-43.3333,0
-50,-42.9167,0
-50,-42.5,0
-50,-42.0833,0
-50,-41.6667,0
-49.5833,-50,0
-49.5833,-49.5833,-1.57843e-13
-49.5833,-49.1667,-3.15687e-13
-49.5833,-48.75,-4.7353e-13
-49.5833,-48.3333,-6.31373e-13
-49.5833,-47.9167,-7.89217e-13
-49.5833,-47.5,-9.4706e-13
-49.5833,-47.0833,-1.1049e-12
-49.5833,-46.6667,-1.26275e-12
-49.5833,-46.25,-1.42059e-12
-49.5833,-45.8333,-1.57843e-12
-49.5833,-45.4167,-1.73628e-12
-49.5833,-45,-1.89412e-12
-49.5833,-44.5833,-2.05196e-12
-49.5833,-44.1667,-2.20981e-12
-49.5833,-43.75,-2.36765e-12
-49.5833,-43.3333,-2.52549e-12
-49.5833,-42.9167,-2.68334e-12
-49.5833,-42.5,-2.84118e-12
-49.5833,-42.0833,-2.99902e-12
-49.5833,-41.6667,-3.15687e-12
-49.1667,-50,0
-49.1667,-49.5833,-3.15687e-13
-49.1667,-49.1667,-6.31373e-13
-49.1667,-48.75,-9.4706e-13
-49.1667,-48.3333,-1.26275e-12
-49.1667,-47.9167,-1.57843e-12
-49.1667,-47.5,-1.89412e-12
-49.1667,-47.0833,-2.20981e-12
-49.1667,-46.6667,-2.52549e-12
-49.1667,-46.25,-2.84118e-12
-49.1667,-45.8333,-3.15687e-12
-49.1667,-45.4167,-3.47255e-12
-49.1667,-45,-3.78824e-12
-49.1667,-44.5833,-4.10393e-12
-49.1667,-44.1667,-4.41961e-12
-49.1667,-43.75,-4.7353e-12
-49.1667,-43.3333,-5.05099e-12
-49.1667,-42.9167,-5.36667e-12
-49.1667,-42.5,-5.68236e-12
-49.1667,-42.0833,-5.99805e-12
-49.1667,-41.6667,-6.31373e-12
-48.75,-50,0
-48.75,-49.5833,-4.7353e-13
-48.75,-49.1667,-9.4706e-13
-48.75,-48.75,-1.42059e-12
-48.75,-48.3333,-1.89412e-12
-48.75,-47.9167,-2.36765e-12
-48.75,-47.5,-2.84118e-12
-48.75,-47.0833,-3.31471e-12
-48.75,-46.6667,-3.78824e-12
-48.75,-46.25,-4.26177e-12
-48.75,-45.8333,-4.7353e-12
-48.75,-45.4167,-5.20883e-12
-48.75,-45,-5.68236e-12
-48.75,-44.5833,-6.15589e-12
-48.75,-44.1667,-6.62942e-12
-48.75,-43.75,-7.10295e-12
-48.75,-43.3333,-7.57648e-12
-48.75,-42.9167,-8.05001e-12
-48.75,-42.5,-8.52354e-12
-48.75,-42.0833,-8.99707e-12
-48.75,-41.6667,-9.4706e-12
-48.3333,-50,0
-48.3333,-49.5833,-6.31373e-13
-48.3333,-49.1667,-1.26275e-12
-48.3333,-48.75,-1.89412e-12
-48.3333,-48.3333,-2.52549e-12
-48.3333,-47.9167,-3.15687e-12
-48.3333,-47.5,-3.78824e-12
-48.3333,-47.0833,-4.41961e-12
-48.3333,-46.6667,-5.05099e-12
-48.3333,-46.25,-5.68236e-12
-48.3333,-45.8333,-6.31373e-12
-48.3333,-45.4167,-6.94511e-12
-48.3333,-45,-7.57648e-12
-48.3333,-44.5833,-8.20785e-12
-48.3333,-44.1667,-8.83923e-12
-48.3333,-43.75,-9.4706e-12
-48.3333,-43.3333,-1.0102e-11
-48.3333,-42.9167,-1.07333e-11
-48.3333,-42.5,-1.13647e-11
-48.3333,-42.0833,-1.19961e-11
-48.3333,-41.6667,-1.26275e-11
-47.9167,-50,0
-47.9167,-49.5833,-7.89217e-13
-47.9167,-49.1667,-1.57843e-12
-47.9167,-48.75,-2.36765e-12
-47.9167,-48.3333,-3.15687e-12
-47.9167,-47.9167,-3.94608e-12
-47.9167,-47.5,-4.7353e-12
-47.9167,-47.0833,-5.52452e-12
-47.9167,-46.6667,-6.31373e-12
-47.9167,-46.25,-7.10295e-12
-47.9167,-45.8333,-7.89217e-12
-47.9167,-45.4167,-8.68138e-12
-47.9167,-45,-9.4706e-12
-47.9167,-44.5833,-1.02598e-11
-47.9167,-44.1667,-1.1049e-11
-47.9167,-43.75,-1.18383e-11
-47.9167,-43.3333,-1.26275e-11
-47.9167,-42.9167,-1.34167e-11
-47.9167,-42.5,-1.42059e-11
-47.9167,-42.0833,-1.49951e-11
-47.9167,-41.6667,-1.57843e-11
-47.5,-50,0
-47.5,-49.5833,-9.4706e-13
-47.5,-49.1667,-1.89412e-12
-47.5,-48.75,-2.84118e-12
-47.5,-48.3333,-3.78824e-12
-47.5,-47.9167,-4.7353e-12
-47.5,-47.5,-5.68236e-12
-47.5,-47.0833,-6.62942e-12
-47.5,-46.6667,-7.57648e-12
-47.5,-46.25,-8.52354e-12
-47.5,-45.8333,-9.4706e-12
-47.5,-45.4167,-1.04177e-11
-47.5,-45,-1.13647e-11
-47.5,-44.5833,-1.23118e-11
-47.5,-44.1667,-1.32588e-11
-47.5,-43.75,-1.42059e-11
-47.5,-43.3333,-1.5153e-11
-47.5,-42.9167,-1.61e-11
-47.5,-42.5,-1.70471e-11
-47.5,-42.0833,-1.79941e-11
-47.5,-41.6667,-1.89412e-11
-47.0833,-50,0
-47.0833,-49.5833,-1.1049e-12
-47.0833,-49.1667,-2.20981e-12
-47.0833,-48.75,-3.31471e-12
-47.0833,-48.3333,-4.41961e-12
-47.0833,-47.9167,-5.52452e-12
-47.0833,-47.5,-6.62942e-12
-47.0833,-47.0833,-7.73432e-12
-47.0833,-46.6667,-8.83923e-12
-47.0833,-46.25,-9.94413e-12
-47.0833,-45.8333,-1.1049e-11
