
-28.5188,-29.0062,-4.70822e-12
-28.5188,-28.7625,-9.41644e-12
-28.5188,-28.5188,-1.41247e-11
-28.5188,-28.275,-1.88329e-11
-28.5188,-28.0312,-2.35411e-11
-28.5188,-27.7875,-2.82493e-11
-28.5188,-27.5438,-3.29576e-11
-28.5188,-27.3,-3.76658e-11
-28.5188,-27.0562,-4.2374e-11
-28.5188,-26.8125,-4.70822e-11
-28.5188,-26.5687,-5.17904e-11
-28.5188,-26.325,-5.64987e-11
-28.5188,-26.0812,-6.12069e-11
-28.5188,-25.8375,-6.59151e-11
-28.5188,-25.5937,-7.06233e-11
-28.5188,-25.35,-7.53316e-11
-28.5188,-25.1062,-8.00398e-11
-28.5188,-24.8625,-8.4748e-11
-28.5188,-24.6187,-8.94562e-11
-28.5188,-24.375,-9.41644e-11
-28.275,-29.25,0
-28.275,-29.0062,-6.27763e-12
-28.275,-28.7625,-1.25553e-11
-28.275,-28.5188,-1.88329e-11
-28.275,-28.275,-2.51105e-11
-28.275,-28.0312,-3.13881e-11
-28.275,-27.7875,-3.76658e-11
-28.275,-27.5437,-4.39434e-11
-28.275,-27.3,-5.0221e-11
-28.275,-27.0562,-5.64987e-11
-28.275,-26.8125,-6.27763e-11
-28.275,-26.5687,-6.90539e-11
-28.275,-26.325,-7.53316e-11
-28.275,-26.0812,-8.16092e-11
-28.275,-25.8375,-8.78868e-11
-28.275,-25.5937,-9.41644e-11
-28.275,-25.35,-1.00442e-10
-28.275,-25.1062,-1.0672e-10
-28.275,-24.8625,-1.12997e-10
-28.275,-24.6187,-1.19275e-10
-28.275,-24.375,-1.25553e-10
-28.0312,-29.25,0
-28.0312,-29.0062,-7.84704e-12
-28.0312,-28.7625,-1.56941e-11
-28.0313,-28.5188,-2.35411e-11
-28.0312,-28.275,-3.13881e-11
-28.0312,-28.0312,-3.92352e-11
-28.0312,-27.7875,-4.70822e-11
-28.0313,-27.5437,-5.49293e-11
-28.0312,-27.3,-6.27763e-11
-28.0312,-27.0562,-7.06233e-11
-28.0312,-26.8125,-7.84704e-11
-28.0312,-26.5687,-8.63174e-11
-28.0312,-26.325,-9.41644e-11
-28.0312,-26.0812,-1.02011e-10
-28.0312,-25.8375,-1.09859e-10
-28.0312,-25.5937,-1.17706e-10
-28.0312,-25.35,-1.25553e-10
-28.0312,-25.1062,-1.334e-10
-28.0312,-24.8625,-1.41247e-10
-28.0312,-24.6187,-1.49094e-10
-28.0312,-24.375,-1.56941e-10
-27.7875,-29.25,0
-27.7875,-29.0062,-9.41644e-12
-27.7875,-28.7625,-1.88329e-11
-27.7875,-28.5188,-2.82493e-11
-27.7875,-28.275,-3.76658e-11
-27.7875,-28.0312,-4.70822e-11
-27.7875,-27.7875,-5.64987e-11
-27.7875,-27.5437,-6.59151e-11
-27.7875,-27.3,-7.53316e-11
-27.7875,-27.0562,-8.4748e-11
-27.7875,-26.8125,-9.41644e-11
-27.7875,-26.5687,-1.03581e-10
-27.7875,-26.325,-1.12997e-10
-27.7875,-26.0812,-1.22414e-10
-27.7875,-25.8375,-1.3183e-10
-27.7875,-25.5937,-1.41247e-10
-27.7875,-25.35,-1.50663e-10
-27.7875,-25.1062,-1.6008e-10
-27.7875,-24.8625,-1.69496e-10
-27.7875,-24.6187,-1.78912e-10
-27.7875,-24.375,-1.88329e-10
-27.5437,-29.25,0
-27.5437,-29.0062,-1.09859e-11
-27.5437,-28.7625,-2.19717e-11
-27.5438,-28.5188,-3.29576e-11
-27.5437,-28.275,-4.39434e-11
-27.5437,-28.0312,-5.49293e-11
-27.5437,-27.7875,-6.59151e-11
-27.5438,-27.5437,-7.6901e-11
-27.5437,-27.3,-8.78868e-11
-27.5437,-27.0562,-9.88727e-11
-27.5437,-26.8125,-1.09859e-10
-27.5437,-26.5687,-1.20844e-10
-27.5438,-26.325,-1.3183e-10
-27.5437,-26.0812,-1.42816e-10
-27.5437,-25.8375,-1.53802e-10
-27.5438,-25.5937,-1.64788e-10
-27.5437,-25.35,-1.75774e-10
-27.5437,-25.1062,-1.86759e-10
-27.5437,-24.8625,-1.97745e-10
-27.5437,-24.6187,-2.08731e-10
-27.5437,-24.375,-2.19717e-10
-27.3,-29.25,0
-27.3,-29.0062,-1.25553e-11
-27.3,-28.7625,-2.51105e-11
-27.3,-28.5188,-3.76658e-11
-27.3,-28.275,-5.0221e-11
-27.3,-28.0312,-6.27763e-11
-27.3,-27.7875,-7.53316e-11
-27.3,-27.5437,-8.78868e-11
-27.3,-27.3,-1.00442e-10
-27.3,-27.0562,-1.12997e-10
-27.3,-26.8125,-1.25553e-10
-27.3,-26.5687,-1.38108e-10
-27.3,-26.325,-1.50663e-10
-27.3,-26.0812,-1.63218e-10
-27.3,-25.8375,-1.75774e-10
-27.3,-25.5937,-1.88329e-10
-27.3,-25.35,-2.00884e-10
-27.3,-25.1062,-2.13439e-10
-27.3,-24.8625,-2.25995e-10
-27.3,-24.6187,-2.3855e-10
-27.3,-24.375,-2.51105e-10
-27.0562,-29.25,0
-27.0562,-29.0062,-1.41247e-11
-27.0562,-28.7625,-2.82493e-11
-27.0562,-28.5188,-4.2374e-11
-27.0562,-28.275,-5.64987e-11
-27.0562,-28.0312,-7.06233e-11
-27.0562,-27.7875,-8.4748e-11
-27.0562,-27.5437,-9.88727e-11
-27.0562,-27.3,-1.12997e-10
-27.0562,-27.0562,-1.27122e-10
-27.0562,-26.8125,-1.41247e-10
-27.0562,-26.5687,-1.55371e-10
-27.0562,-26.325,-1.69496e-10
-27.0562,-26.0812,-1.83621e-10
-27.0562,-25.8375,-1.97745e-10
-27.0562,-25.5937,-2.1187e-10
-27.0562,-25.35,-2.25995e-10
-27.0562,-25.1062,-2.40119e-10
-27.0562,-24.8625,-2.54244e-10
-27.0562,-24.6187,-2.68369e-10
-27.0562,-24.375,-2.82493e-10
-26.8125,-29.25,0
-26.8125,-29.0062,-1.56941e-11
-26.8125,-28.7625,-3.13881e-11
-26.8125,-28.5188,-4.70822e-11
-26.8125,-28.275,-6.27763e-11
-26.8125,-28.0312,-7.84704e-11
-26.8125,-27.7875,-9.41644e-11
-26.8125,-27.5437,-1.09859e-10
-26.8125,-27.3,-1.25553e-10
-26.8125,-27.0562,-1.41247e-10
-26.8125,-26.8125,-1.56941e-10
-26.8125,-26.5687,-1.72635e-10
-26.8125,-26.325,-1.88329e-10
-26.8125,-26.0812,-2.04023e-10
-26.8125,-25.8375,-2.19717e-10
-26.8125,-25.5937,-2.35411e-10
-26.8125,-25.35,-2.51105e-10
-26.8125,-25.1062,-2.66799e-10
-26.8125,-24.8625,-2.82493e-10
-26.8125,-24.6187,-2.98187e-10
-26.8125,-24.375,-3.13881e-10
-26.5688,-29.25,0
-26.5687,-29.0063,-1.72635e-11
-26.5688,-28.7625,-3.4527e-11
-26.5688,-28.5188,-5.17904e-11
-26.5688,-28.275,-6.90539e-11
-26.5687,-28.0312,-8.63174e-11
-26.5688,-27.7875,-1.03581e-10
-26.5688,-27.5437,-1.20844e-10
-26.5688,-27.3,-1.38108e-10
-26.5687,-27.0562,-1.55371e-10
-26.5688,-26.8125,-1.72635e-10
-26.5688,-26.5687,-1.89898e-10
-26.5688,-26.325,-2.07162e-10
-26.5688,-26.0812,-2.24425e-10
-26.5688,-25.8375,-2.41689e-10
-26.5688,-25.5937,-2.58952e-10
-26.5688,-25.35,-2.76216e-10
-26.5688,-25.1062,-2.93479e-10
-26.5688,-24.8625,-3.10743e-10
-26.5688,-24.6187,-3.28006e-10
-26.5687,-24.375,-3.4527e-10
-26.325,-29.25,0
-26.325,-29.0062,-1.88329e-11
-26.325,-28.7625,-3.76658e-11
-26.325,-28.5188,-5.64987e-11
-26.325,-28.275,-7.53316e-11
-26.325,-28.0312,-9.41644e-11
-26.325,-27.7875,-1.12997e-10
-26.325,-27.5437,-1.3183e-10
-26.325,-27.3,-1.50663e-10
-26.325,-27.0562,-1.69496e-10
-26.325,-26.8125,-1.88329e-10
-26.325,-26.5687,-2.07162e-10
-26.325,-26.325,-2.25995e-10
-26.325,-26.0812,-2.44828e-10
-26.325,-25.8375,-2.6366e-10
-26.325,-25.5937,-2.82493e-10
-26.325,-25.35,-3.01326e-10
-26.325,-25.1062,-3.20159e-10
-26.325,-24.8625,-3.38992e-10
-26.325,-24.6187,-3.57825e-10
-26.325,-24.375,-3.76658e-10
-26.0812,-29.25,0
-26.0813,-29.0062,-2.04023e-11
-26.0813,-28.7625,-4.08046e-11
-26.0813,-28.5188,-6.12069e-11
-26.0812,-28.275,-8.16092e-11
-26.0812,-28.0312,-1.02011e-10
-26.0813,-27.7875,-1.22414e-10
-26.0813,-27.5437,-1.42816e-10
-26.0813,-27.3,-1.63218e-10
-26.0812,-27.0562,-1.83621e-10
-26.0812,-26.8125,-2.04023e-10
-26.0813,-26.5687,-2.24425e-10
-26.0813,-26.325,-2.44828e-10
-26.0813,-26.0812,-2.6523e-10
-26.0812,-25.8375,-2.85632e-10
-26.0813,-25.5937,-3.06034e-10
-26.0812,-25.35,-3.26437e-10
-26.0813,-25.1062,-3.46839e-10
-26.0813,-24.8625,-3.67241e-10
-26.0813,-24.6187,-3.87644e-10
-26.0812,-24.375,-4.08046e-10
-25.8375,-29.25,0
-25.8375,-29.0062,-2.19717e-11
-25.8375,-28.7625,-4.39434e-11
-25.8375,-28.5188,-6.59151e-11
-25.8375,-28.275,-8.78868e-11
-25.8375,-28.0312,-1.09859e-10
-25.8375,-27.7875,-1.3183e-10
-25.8375,-27.5437,-1.53802e-10
-25.8375,-27.3,-1.75774e-10
-25.8375,-27.0562,-1.97745e-10
-25.8375,-26.8125,-2.19717e-10
-25.8375,-26.5687,-2.41689e-10
-25.8375,-26.325,-2.6366e-10
-25.8375,-26.0812,-2.85632e-10
-25.8375,-25.8375,-3.07604e-10
-25.8375,-25.5937,-3.29576e-10
-25.8375,-25.35,-3.51547e-10
-25.8375,-25.1062,-3.73519e-10
-25.8375,-24.8625,-3.95491e-10
-25.8375,-24.6187,-4.17462e-10
-25.8375,-24.375,-4.39434e-10
-25.5938,-29.25,0
-25.5938,-29.0062,-2.35411e-11
-25.5938,-28.7625,-4.70822e-11
-25.5938,-28.5188,-7.06233e-11
-25.5938,-28.275,-9.41644e-11
-25.5938,-28.0312,-1.17706e-10
-25.5938,-27.7875,-1.41247e-10
-25.5938,-27.5437,-1.64788e-10
-25.5938,-27.3,-1.88329e-10
-25.5938,-27.0562,-2.1187e-10
-25.5938,-26.8125,-2.35411e-10
-25.5938,-26.5687,-2.58952e-10
-25.5938,-26.325,-2.82493e-10
-25.5938,-26.0812,-3.06034e-10
-25.5938,-25.8375,-3.29576e-10
-25.5938,-25.5937,-3.53117e-10
-25.5938,-25.35,-3.76658e-10
-25.5938,-25.1062,-4.00199e-10
-25.5938,-24.8625,-4.2374e-10
-25.5938,-24.6187,-4.47281e-10
-25.5938,-24.375,-4.70822e-10
-25.35,-29.25,0
-25.35,-29.0062,-2.51105e-11
-25.35,-28.7625,-5.0221e-11
-25.35,-28.5188,-7.53316e-11
-25.35,-28.275,-1.00442e-10
-25.35,-28.0312,-1.25553e-10
-25.35,-27.7875,-1.50663e-10
-25.35,-27.5437,-1.75774e-10
-25.35,-27.3,-2.00884e-10
-25.35,-27.0562,-2.25995e-10
-25.35,-26.8125,-2.51105e-10
-25.35,-26.5687,-2.76216e-10
-25.35,-26.325,-3.01326e-10
-25.35,-26.0812,-3.26437e-10
-25.35,-25.8375,-3.51547e-10
-25.35,-25.5937,-3.76658e-10
-25.35,-25.35,-4.01768e-10
-25.35,-25.1062,-4.26879e-10
-25.35,-24.8625,-4.51989e-10
-25.35,-24.6187,-4.771e-10
-25.35,-24.375,-5.0221e-10
-25.1062,-29.25,0
-25.1062,-29.0062,-2.66799e-11
-25.1062,-28.7625,-5.33598e-11
-25.1062,-28.5187,-8.00398e-11
-25.1062,-28.275,-1.0672e-10
-25.1062,-28.0312,-1.334e-10
-25.1062,-27.7875,-1.6008e-10
-25.1062,-27.5437,-1.86759e-10
-25.1062,-27.3,-2.13439e-10
-25.1062,-27.0562,-2.40119e-10
-25.1062,-26.8125,-2.66799e-10
-25.1062,-26.5687,-2.93479e-10
-25.1062,-26.325,-3.20159e-10
-25.1062,-26.0812,-3.46839e-10
-25.1062,-25.8375,-3.73519e-10
-25.1063,-25.5937,-4.00199e-10
-25.1062,-25.35,-4.26879e-10
-25.1062,-25.1062,-4.53559e-10
-25.1062,-24.8625,-4.80239e-10
-25.1062,-24.6187,-5.06919e-10
-25.1062,-24.375,-5.33598e-10
-24.8625,-29.25,0
-24.8625,-29.0062,-2.82493e-11
-24.8625,-28.7625,-5.64987e-11
-24.8625,-28.5188,-8.4748e-11
-24.8625,-28.275,-1.12997e-10
-24.8625,-28.0312,-1.41247e-10
-24.8625,-27.7875,-1.69496e-10
-24.8625,-27.5437,-1.97745e-10
-24.8625,-27.3,-2.25995e-10
-24.8625,-27.0562,-2.54244e-10
-24.8625,-26.8125,-2.82493e-10
-24.8625,-26.5688,-3.10743e-10
-24.8625,-26.325,-3.38992e-10
-24.8625,-26.0812,-3.67241e-10
-24.8625,-25.8375,-3.95491e-10
-24.8625,-25.5937,-4.2374e-10
-24.8625,-25.35,-4.51989e-10
-24.8625,-25.1062,-4.80239e-10
-24.8625,-24.8625,-5.08488e-10
-24.8625,-24.6187,-5.36737e-10
-24.8625,-24.375,-5.64987e-10
-24.6188,-29.25,0
-24.6188,-29.0062,-2.98187e-11
-24.6188,-28.7625,-5.96375e-11
-24.6188,-28.5188,-8.94562e-11
-24.6188,-28.275,-1.19275e-10
-24.6188,-28.0312,-1.49094e-10
-24.6188,-27.7875,-1.78912e-10
-24.6188,-27.5437,-2.08731e-10
-24.6188,-27.3,-2.3855e-10
-24.6188,-27.0562,-2.68369e-10
-24.6188,-26.8125,-2.98187e-10
-24.6188,-26.5688,-3.28006e-10
-24.6188,-26.325,-3.57825e-10
-24.6188,-26.0812,-3.87644e-10
-24.6188,-25.8375,-4.17462e-10
-24.6188,-25.5937,-4.47281e-10
-24.6188,-25.35,-4.771e-10
-24.6188,-25.1062,-5.06919e-10
-24.6188,-24.8625,-5.36737e-10
-24.6188,-24.6187,-5.66556e-10
-24.6188,-24.375,-5.96375e-10
-24.375,-29.25,0
-24.375,-29.0063,-3.13881e-11
-24.375,-28.7625,-6.27763e-11
-24.375,-28.5187,-9.41644e-11
-24.375,-28.275,-1.25553e-10
-24.375,-28.0312,-1.56941e-10
-24.375,-27.7875,-1.88329e-10
-24.375,-27.5437,-2.19717e-10
-24.375,-27.3,-2.51105e-10
-24.375,-27.0562,-2.82493e-10
-24.375,-26.8125,-3.13881e-10
-24.375,-26.5687,-3.4527e-10
-24.375,-26.325,-3.76658e-10
-24.375,-26.0812,-4.08046e-10
-24.375,-25.8375,-4.39434e-10
-24.375,-25.5937,-4.70822e-10
-24.375,-25.35,-5.0221e-10
-24.375,-25.1062,-5.33598e-10
-24.375,-24.8625,-5.64987e-10
-24.375,-24.6187,-5.96375e-10
-24.375,-24.375,-6.27763e-10
-29.25,-24.375,0
-29.25,-24.1312,0
-29.25,-23.8875,0
-29.25,-23.6437,0
-29.25,-23.4,0
-29.25,-23.1562,0
-29.25,-22.9125,0
-29.25,-22.6687,0
-29.25,-22.425,0
-29.25,-22.1812,0
-29.25,-21.9375,0
-29.25,-21.6937,0
-29.25,-21.45,0
-29.25,-21.2062,0
-29.25,-20.9625,0
-29.25,-20.7187,0
-29.25,-20.475,0
-29.25,-20.2312,0
-29.25,-19.9875,0
-29.25,-19.7437,0
-29.25,-19.5,0
-29.0062,-24.375,-3.13881e-11
-29.0062,-24.1312,-5.21775e-11
-29.0062,-23.8875,-7.29668e-11
-29.0063,-23.6437,-9.37562e-11
-29.0062,-23.4,-1.14546e-10
-29.0062,-23.1562,-1.35335e-10
-29.0062,-22.9125,-1.56124e-10
-29.0062,-22.6687,-1.76914e-10
-29.0062,-22.425,-1.97703e-10
-29.0062,-22.1812,-2.18492e-10
-29.0062,-21.9375,-2.39282e-10
-29.0062,-21.6937,-2.60071e-10
-29.0062,-21.45,-2.8086e-10
-29.0062,-21.2062,-3.0165e-10
-29.0062,-20.9625,-3.22439e-10
-29.0062,-20.7187,-3.43228e-10
-29.0062,-20.475,-3.64018e-10
-29.0062,-20.2312,-3.84807e-10
-29.0062,-19.9875,-4.05596e-10
-29.0063,-19.7437,-4.26386e-10
-29.0063,-19.5,-4.47175e-10
-28.7625,-24.375,-6.27763e-11
-28.7625,-24.1312,-1.04355e-10
-28.7625,-23.8875,-1.45934e-10
-28.7625,-23.6437,-1.87512e-10
-28.7625,-23.4,-2.29091e-10
-28.7625,-23.1562,-2.7067e-10
-28.7625,-22.9125,-3.12248e-10
-28.7625,-22.6687,-3.53827e-10
-28.7625,-22.425,-3.95406e-10
-28.7625,-22.1812,-4.36985e-10
-28.7625,-21.9375,-4.78563e-10
-28.7625,-21.6937,-5.20142e-10
-28.7625,-21.45,-5.61721e-10
-28.7625,-21.2062,-6.03299e-10
-28.7625,-20.9625,-6.44878e-10
-28.7625,-20.7188,-6.86457e-10
-28.7625,-20.475,-7.28035e-10
-28.7625,-20.2312,-7.69614e-10
-28.7625,-19.9875,-8.11193e-10
-28.7625,-19.7437,-8.52772e-10
-28.7625,-19.5,-8.9435e-10
-28.5188,-24.375,-9.41644e-11
-28.5188,-24.1312,-1.56532e-10
-28.5188,-23.8875,-2.18901e-10
-28.5188,-23.6437,-2.81269e-10
-28.5188,-23.4,-3.43637e-10
-28.5188,-23.1562,-4.06005e-10
-28.5188,-22.9125,-4.68373e-10
-28.5188,-22.6687,-5.30741e-10
-28.5188,-22.425,-5.93109e-10
-28.5188,-22.1812,-6.55477e-10
-28.5188,-21.9375,-7.17845e-10
-28.5188,-21.6937,-7.80213e-10
-28.5188,-21.45,-8.42581e-10
-28.5188,-21.2062,-9.04949e-10
-28.5188,-20.9625,-9.67317e-10
-28.5188,-20.7187,-1.02969e-09
-28.5188,-20.475,-1.09205e-09
-28.5188,-20.2312,-1.15442e-09
-28.5188,-19.9875,-1.21679e-09
-28.5188,-19.7437,-1.27916e-09
-28.5188,-19.5,-1.34153e-09
-28.275,-24.375,-1.25553e-10
-28.275,-24.1312,-2.0871e-10
-28.275,-23.8875,-2.91867e-10
-28.275,-23.6437,-3.75025e-10
-28.275,-23.4,-4.58182e-10
-28.275,-23.1562,-5.4134e-10
-28.275,-22.9125,-6.24497e-10
-28.275,-22.6687,-7.07654e-10
-28.275,-22.425,-7.90812e-10
-28.275,-22.1812,-8.73969e-10
-28.275,-21.9375,-9.57127e-10
-28.275,-21.6937,-1.04028e-09
-28.275,-21.45,-1.12344e-09
-28.275,-21.2062,-1.2066e-09
-28.275,-20.9625,-1.28976e-09
-28.275,-20.7187,-1.37291e-09
-28.275,-20.475,-1.45607e-09
-28.275,-20.2312,-1.53923e-09
-28.275,-19.9875,-1.62239e-09
-28.275,-19.7437,-1.70554e-09
-28.275,-19.5,-1.7887e-09
-28.0312,-24.375,-1.56941e-10
-28.0312,-24.1312,-2.60887e-10
-28.0312,-23.8875,-3.64834e-10
-28.0313,-23.6437,-4.68781e-10
-28.0312,-23.4,-5.72728e-10
-28.0312,-23.1562,-6.76674e-10
-28.0312,-22.9125,-7.80621e-10
-28.0313,-22.6687,-8.84568e-10
-28.0312,-22.425,-9.88515e-10
-28.0312,-22.1812,-1.09246e-09
-28.0312,-21.9375,-1.19641e-09
-28.0312,-21.6937,-1.30035e-09
-28.0312,-21.45,-1.4043e-09
-28.0312,-21.2062,-1.50825e-09
-28.0312,-20.9625,-1.6122e-09
-28.0312,-20.7187,-1.71614e-09
-28.0312,-20.475,-1.82009e-09
-28.0312,-20.2312,-1.92404e-09
-28.0312,-19.9875,-2.02798e-09
-28.0312,-19.7437,-2.13193e-09
-28.0312,-19.5,-2.23588e-09
-27.7875,-24.375,-1.88329e-10
-27.7875,-24.1312,-3.13065e-10
-27.7875,-23.8875,-4.37801e-10
-27.7875,-23.6437,-5.62537e-10
-27.7875,-23.4,-6.87273e-10
-27.7875,-23.1562,-8.12009e-10
-27.7875,-22.9125,-9.36745e-10
-27.7875,-22.6687,-1.06148e-09
-27.7875,-22.425,-1.18622e-09
-27.7875,-22.1812,-1.31095e-09
-27.7875,-21.9375,-1.43569e-09
-27.7875,-21.6937,-1.56043e-09
-27.7875,-21.45,-1.68516e-09
-27.7875,-21.2062,-1.8099e-09
-27.7875,-20.9625,-1.93463e-09
-27.7875,-20.7187,-2.05937e-09
-27.7875,-20.475,-2.18411e-09
-27.7875,-20.2312,-2.30884e-09
-27.7875,-19.9875,-2.43358e-09
-27.7875,-19.7437,-2.55831e-09
-27.7875,-19.5,-2.68305e-09
-27.5437,-24.375,-2.19717e-10
-27.5437,-24.1312,-3.65242e-10
-27.5437,-23.8875,-5.10768e-10
-27.5438,-23.6437,-6.56293e-10
-27.5437,-23.4,-8.01819e-10
-27.5437,-23.1562,-9.47344e-10
-27.5437,-22.9125,-1.09287e-09
-27.5438,-22.6687,-1.2384e-09
-27.5437,-22.425,-1.38392e-09
-27.5437,-22.1812,-1.52945e-09
-27.5437,-21.9375,-1.67497e-09
-27.5437,-21.6937,-1.8205e-09
-27.5438,-21.45,-1.96602e-09
-27.5437,-21.2062,-2.11155e-09
-27.5437,-20.9625,-2.25707e-09
-27.5438,-20.7187,-2.4026e-09
-27.5437,-20.475,-2.54812e-09
-27.5437,-20.2312,-2.69365e-09
-27.5437,-19.9875,-2.83917e-09
-27.5437,-19.7437,-2.9847e-09
-27.5437,-19.5,-3.13023e-09
-27.3,-24.375,-2.51105e-10
-27.3,-24.1312,-4.1742e-10
-27.3,-23.8875,-5.83735e-10
-27.3,-23.6437,-7.5005e-10
-27.3,-23.4,-9.16364e-10
-27.3,-23.1562,-1.08268e-09
-27.3,-22.9125,-1.24899e-09
-27.3,-22.6687,-1.41531e-09
-27.3,-22.425,-1.58162e-09
-27.3,-22.1812,-1.74794e-09
-27.3,-21.9375,-1.91425e-09
-27.3,-21.6937,-2.08057e-09
-27.3,-21.45,-2.24688e-09
-27.3,-21.2062,-2.4132e-09
-27.3,-20.9625,-2.57951e-09
-27.3,-20.7187,-2.74583e-09
-27.3,-20.475,-2.91214e-09
-27.3,-20.2312,-3.07846e-09
-27.3,-19.9875,-3.24477e-09
-27.3,-19.7437,-3.41109e-09
-27.3,-19.5,-3.5774e-09
-27.0562,-24.375,-2.82493e-10
-27.0562,-24.1312,-4.69597e-10
-27.0562,-23.8875,-6.56702e-10
-27.0562,-23.6437,-8.43806e-10
-27.0562,-23.4,-1.03091e-09
-27.0562,-23.1562,-1.21801e-09
-27.0562,-22.9125,-1.40512e-09
-27.0562,-22.6687,-1.59222e-09
-27.0562,-22.425,-1.77933e-09
-27.0562,-22.1812,-1.96643e-09
-27.0562,-21.9375,-2.15353e-09
-27.0562,-21.6937,-2.34064e-09
-27.0562,-21.45,-2.52774e-09
-27.0562,-21.2062,-2.71485e-09
-27.0562,-20.9625,-2.90195e-09
-27.0562,-20.7187,-3.08906e-09
-27.0562,-20.475,-3.27616e-09
-27.0562,-20.2312,-3.46326e-09
-27.0562,-19.9875,-3.65037e-09
-27.0562,-19.7437,-3.83747e-09
-27.0562,-19.5,-4.02458e-09
-26.8125,-24.375,-3.13881e-10
-26.8125,-24.1312,-5.21775e-10
-26.8125,-23.8875,-7.29668e-10
-26.8125,-23.6437,-9.37562e-10
-26.8125,-23.4,-1.14546e-09
-26.8125,-23.1562,-1.35335e-09
-26.8125,-22.9125,-1.56124e-09
-26.8125,-22.6687,-1.76914e-09
-26.8125,-22.425,-1.97703e-09
-26.8125,-22.1812,-2.18492e-09
-26.8125,-21.9375,-2.39282e-09
-26.8125,-21.6937,-2.60071e-09
-26.8125,-21.45,-2.8086e-09
-26.8125,-21.2062,-3.0165e-09
-26.8125,-20.9625,-3.22439e-09
-26.8125,-20.7187,-3.43228e-09
-26.8125,-20.475,-3.64018e-09
-26.8125,-20.2312,-3.84807e-09
-26.8125,-19.9875,-4.05596e-09
-26.8125,-19.7437,-4.26386e-09
-26.8125,-19.5,-4.47175e-09
-26.5688,-24.375,-3.4527e-10
-26.5687,-24.1312,-5.73952e-10
-26.5688,-23.8875,-8.02635e-10
-26.5688,-23.6437,-1.03132e-09
-26.5688,-23.4,-1.26e-09
-26.5687,-23.1562,-1.48868e-09
-26.5688,-22.9125,-1.71737e-09
-26.5688,-22.6687,-1.94605e-09
-26.5688,-22.425,-2.17473e-09
-26.5687,-22.1812,-2.40342e-09
-26.5688,-21.9375,-2.6321e-09
-26.5688,-21.6937,-2.86078e-09
-26.5688,-21.45,-3.08946e-09
-26.5688,-21.2062,-3.31815e-09
-26.5688,-20.9625,-3.54683e-09
-26.5688,-20.7187,-3.77551e-09
-26.5688,-20.475,-4.00419e-09
-26.5688,-20.2312,-4.23288e-09
-26.5688,-19.9875,-4.46156e-09
-26.5688,-19.7437,-4.69024e-09
-26.5687,-19.5,-4.91893e-09
-26.325,-24.375,-3.76658e-10
-26.325,-24.1312,-6.2613e-10
-26.325,-23.8875,-8.75602e-10
-26.325,-23.6437,-1.12507e-09
-26.325,-23.4,-1.37455e-09
-26.325,-23.1562,-1.62402e-09
-26.325,-22.9125,-1.87349e-09
-26.325,-22.6687,-2.12296e-09
-26.325,-22.425,-2.37244e-09
-26.325,-22.1812,-2.62191e-09
-26.325,-21.9375,-2.87138e-09
-26.325,-21.6937,-3.12085e-09
-26.325,-21.45,-3.37032e-09
